CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
G06117	(GlcA)3 (GlcNAc)3 (L4-en-thrHexA)1
G06118	(Gal)2 (GalNAc)1 (GlcNAc)2
G06119	(Man)6
G06120	(Gal)2 (Glc)1 (GlcNAc)3
G06121	(Gal)1 (GalNAc)2 (GlcNAc)1 (LFuc)1 (Neu5Gc)1
G06122	(Gal)1 (GalNAc)2 (GlcNAc)1 (LFuc)1 (Neu5Ac)1
G06123	(Gal)3 (GalNAc)1 (Glc)1 (LFuc)1
G06124	(Gal)3 (GalNAc)1 (Glc)1 (LFuc)1
G06125	(Glc)2 (Lgro-manHep)3
G06126	GXXGGol; (Glc)5 (Xyl)2
G06127	(GalA6N)1 (Glc)1 (GlcNAc)2 (P)1
G06128	(Glc)6 (GlcN)1
G06129	(Glc)4 (Lgro-manHep)3
G06130	(Gal)2 (Glc)2 (Man)2
G06131	(Glc)2 (Neu5Ac)2
G06132	(GalNAc)1 (GlcNAc)3 (Man)3
G06133	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)1 (Ser/Thr)1
G06134	(Gal)1 (Glc)3 (LRha)2
G06135	(Glc)1 (GlcNAc)1 (Man)4
G06136	(Glc)8
G06137	(Gal)4 (Glc)1 (Man)1
G06138	(GlcNAc)3 (LFuc)1 (Man)3
G06139	(2,5-Anhydro-Man)1 (Gal)2 (GlcNAc)1 (LFuc)1 (S)2
G06140	(Gal)4 (GlcNAc)2
G06142	(Gal)1 (Glc)1 (Neu5Ac)2
G06143	(Gal)3 (Glc)3
G06144	(Glc)4 (Xyl)3
G06145	(Gal)1 (Glc)3 (LAco)1 (LXyl)6
G06146	(Gal)2 (GalNAc)1 (GlcA)1 (L4-en-thrHexA)1 (Xyl)1 (P)1
G06147	(Gal)2 (GalNAc)1 (GlcA)1 (L4-en-thrHexA)1 (Xyl)1 (P)1
G06148	(Gal)2 (GalNAc)1 (GlcA)1 (L4-en-thrHexA)1 (Xyl)1
G06149	(Gal)3 (GlcNAc)2 (LFuc)2
G06150	(Gal)1 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Man)2
G06151	(Glc)6 (GlcN)1
G06152	(Gal)3 (GlcNAc)3
G06153	(Glc)7
G06154	(Glc)4 (GlcA)1 (LRha)1 (Man)1
G06155	(Gal)4 (Glc)1 (Man)1
G06156	(Gal)2 (GalNAc)2 (Glc)2
G06157	Dipsacus saponin C; (Glc)2 (LAra)1 (LRha)2 (Xyl)1
G06158	(GalNAc)2 (GlcA)2 (S)3
G06159	(Gal)5 (GlcNAc)5 (S)9
G06160	(Gal)3 (LRha)1
G06161	Triploside F; (LRha)2 (Xyl)4
G06162	(GlcNAc)4 (GlcNFormyl)2
G06163	(GlcNAc)5 (GlcNFormyl)1
G06164	(Fuc)1 (Gal)2 (GalNAc)1 (GlcNAc)2
G06165	(Fruf)1 (Gal)2 (Glc)3
G06166	Hepta-b-glucoside; (D/LAll)1 (Glc)6
G06167	(Glc)1 (GlcA)1 (GlcN)1 (Kdo)1 (Lgro-manHep)2
G06168	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1
G06169	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)1 (Cer)1
G06170	(Gal)1 (Glc)4 (GlcA)1 (Man)1
G06172	(Gal)3 (GlcNAc)3
G06174	(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (Cer)1
G06175	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1
G06177	XXGGGol; (Glc)5 (Xyl)2
G06178	(GlcN6Ac)1 (GlcNAc)4 (LFuc2Me)1
G06179	(4-C-methyl-GlcA3Formyl)1 (GalA)1 (GlcNAc)2 (P)1
G06180	(Gal)1 (GlcA)1 (GlcNAc)1 (LFuc)2 (LRha)2
G06181	(Gal)1 (Glc)1 (GlcNAc)1 (Man)2
G06182	(2,5-Anhydro-Man)1 (Gal)2 (GlcNAc)1 (S)4
G06183	(D/LHep)2 (Gal)2 (Glc)1 (GlcNAc)2 (Kdo)1 (P)1
G06184	(Glc)8
G06185	(Man)5 (P)1
G06186	(Gal)3 (Glc)2 (GlcNAc)1
G06187	(GlcN)2 (LIdoA)2 (S)6
G06188	(Gal3Me)2 (GalA)3 (LRha)1
G06189	(Gal)3 (L3,6-Anhydro-Gal)2 (LGal)1 (S)1
G06190	(Gal)1 (Glc)4 (GlcA)1 (Man)1
G06191	(Glc)7
G06192	(2,5-Anhydro-Man)1 (Gal)2 (GlcNAc)1 (LFuc)1 (S)3
G06193	Triploside 5; (LAra)1 (LRha)2 (Xyl)3
G06194	(Gal)2 (GlcNAc)3 (Man)1
G06195	(Gal)1 (Glc)5
G06196	(Gal)1 (Glc)5
G06197	(Gal)2 (GalNAc)2 (GlcNAc)1 (LFuc)1
G06198	(Gal)1 (Gal6Me)2 (L3,6-Anhydro-Gal)3
G06199	(Gal)2 (Gal6Me)1 (L3,6-Anhydro-Gal)3
G06201	(Gal)3 (GlcNAc)3
G06203	(Gal)4 (LRha)2
G06204	(GalA)3 (LRha)1
G06205	(GlcNAc)3 (LFuc)1 (Man)3
G06206	iGB4-Cer IV3-sulfate; (Gal)2 (GalNAc)1 (Glc)1 (S)1 (Cer)1
G06207	(2,3-Anhydro-Man)2 (Glc)5
G06208	(2,5-Anhydro-Man)1 (GlcA)1 (GlcN)2 (LIdoA)1 (S)6
G06209	(Gal)2 (Glc)2 (Man)2
G06210	(GlcNAc)2 (LFuc)1 (Man)3 (Xyl)1
G06211	(Fuc)1 (Glc)1 (LRha)3
G06212	(Gal)1 (Galf)1 (Galf5,6Py)1 (Glc)1 (GlcA)1 (LRha)1
G06214	(GlcNAc)1 (Hex)1 (LFuc)1 (Man)3 (Xyl)1
G06215	(4-C-methyl-GlcA6N)1 (GalA6N)1 (GlcNAc)1 (QuiNAc)1 (P)1
G06216	(Gal)1 (Glc)2 (Xyl)2
G06218	(Gal)2 (GalNAc)1 (GlcNAc)3
G06219	Pharbitic acid B; (Glc)2 (LRha)3 (Qui)1
G06220	(Gal)2 (GlcN)1 (GlcNAc)1 (LFuc)2
G06221	(Gal)2 (Glc1N)1 (GlcNAc)1 (LFuc)2
G06222	GXSGol; (Glc)4 (LAraf)1 (Xyl)2
G06223	(Glc)5 (S)5
G06224	(Api)1 (Gal)1 (LAceAf3Ac)1 (LAra)1 (LAraf)1 (LFuc2Me)1 (LRha)2
G06225	(Gal)3 (GalNAc)1 (GlcNAc)1 (LFuc)1
G06226	(Gal)1 (Glc)2 (Man)3
G06227	(Gal)3 (Glc)2 (GlcA)1
G06228	(Glc)8
G06229	Marthasteroside B; (Fuc)2 (Glc)1 (Qui)2
G06231	(Gal)3 (GlcNAc)3
G06232	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06233	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06234	(Gal)4 (GlcNAc)6 (Man)3 (Neu5Ac)2
G06235	(Fuc2Me)1 (GlcN)1 (GlcNAc)4
G06237	(Gal)1 (Galf)1 (GlcN)1 (Man)2
G06238	(Gal)2 (GalNAc)2 (GlcNAc)1 (LFuc)1
G06239	(Gal)3 (GlcNAc)3
G06240	(Gal)3 (Glc)1 (GlcNAc)2
G06241	Mannohexaose; (Man)6
G06242	(Man)6
G06243	(GlcA)2 (GlcNAc)3 (S)2
G06244	(Gal)4 (GlcNAc)2
G06245	(Gal)6 (Glc)1 (GlcNAc)6 (Man)3
G06247	(Gal)2 (GalNAc)2 (Neu5Gc)1
G06248	(Gal)2 (GalNAc)2 (Neu5Ac)1
G06249	(Gal)2 (Glc)1 (GlcNAc)2 (LFuc)2
G06250	(3,6-Anhydro-Gal)2 (Gal)2 (S)2
G06251	(Gal)4 (Glc)2
G06252	(Gal)1 (GlcNAc)1 (LRha)4
G06253	(Gal)2 (GalNAc)1 (GlcNAc)3
G06254	(GlcNAc)2 (Man)3
G06255	(Glc)1 (GlcNAc)1 (Man)4
G06256	(Gal)2 (GalNAc)1 (Glc)1 (LFuc)1
G06257	(Galf)1 (Glc)2 (LAco)2 (LRha)3
G06258	GSGGGol; (Glc)5 (LAraf)1 (Xyl)1
G06259	(2,5-Anhydro-Man)1 (GlcN)2 (LIdoA)2 (S)7
G06260	(GlcNAc)2 (Man)4
G06261	(LAraf)4 (Xyl)4
G06262	(Gal)1 (Glc)4
G06263	(Gal)1 (GlcA6Me)1 (LAra)1 (Xyl)1
G06264	(GlcNAc)2 (Man)4
G06266	Mannohexaose; (Man)6
G06267	(Gal)1 (GlcNAc)5
G06268	(Gal)1 (Galf)3 (Glc)2
G06269	(Kdo)2 (LRha)4
G06270	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06271	DS-18; (GalNAc)2 (GlcA)1 (LIdoA)2 (S)1
G06272	(Gal)1 (Glc)4
G06273	(Gal)3 (GlcNAc)3
G06274	(Gal)2 (GalNAc)1 (GlcNAc)2 (S)1
G06275	(GlcN3X4X)1 (GlcN6X)1 (Kdo)3 (P)3
G06276	(Gal)2 (Glc)2 (Lgro-manHep)2
G06277	(Glc)4 (LAra)1 (Xyl)1
G06278	(Glc)1 (Kdo)1 (Lgro-manHep)2 (P)2
G06279	(Glc)5 (Ribf)2
G06280	Pharbitic acid D; (Glc)2 (LRha)3 (Qui)1
G06281	(GlcNAc)2 (Man)2 (Man3Me)1 (Asn)1
G06282	(Gal)2 (Glc)1 (GlcA)1 (Man)1 (Man4,6Py)1
G06283	(Rha)1 (Rha4NFormyl)4
G06284	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06285	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)2
G06286	(Gal)2 (Glc)1 (GlcN)1 (LFuc)2
G06287	(Rha)1 (Rha4NFormyl)4
G06288	(Rha)1 (Rha4NFormyl)4
G06289	(Kdof)1 (Lgro-manHep)3
G06290	(Rha)2 (Rha4NFormyl)3
G06291	(Gal)3 (L3,6-Anhydro-Gal)3
G06292	(Rha)2 (Rha4NFormyl)3
G06293	(GalNAc)2 (Neu5Ac)2
G06294	(Gal)1 (GalNAc)1 (Neu5Ac)1 (Neu5Gc)1
G06295	(Gal)1 (GalNAc)1 (Neu5Ac)1 (Neu5Gc)1
G06297	(Gal)1 (GalNAc)1 (Neu5Ac)2
G06298	(Gal)2 (Neu5Ac)2
G06299	SXGGol; (Glc)4 (LAraf)1 (Xyl)2
G06300	(Gal)2 (GlcNAc)4
G06301	(Glc)6
G06302	(Gal)2 (GalNAc)1 (GlcNAc)3
G06303	(Gal)3 (GlcNAc)2 (LFuc)1
G06304	(Gal)2 (GlcNAc)4
G06305	(Gal)1 (GalNAc)1 (GlcNAc)2 (Neu5Ac)1 (S)1
G06307	XSGGol; XSGG; (Glc)4 (LAraf)1 (Xyl)2
G06308	(Gal)3 (GalNAc)1 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06310	(Glc)1 (GlcNAc)1 (Man)2 (Xyl)1 (Cer)1
G06311	(Gal)3 (GalNAc)1 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06312	(Araf)1 (Galf)3
G06313	(Fruf)5 (Glc)1
G06314	(Gal6Me)3 (L3,6-Anhydro-Gal)3
G06316	(Gal)2 (Gal4,6Py)1 (L3,6-Anhydro-Gal)3
G06317	(Gal)3 (GalNAc)1 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06318	(Gal)1 (GlcNAc)1 (Man)1 (Neu)1
G06319	Alepposide A; (2,6daraHex3Me)1 (2,6dlyxHex3Me)1 (Dig)2 (Glc)1
G06320	GM3 analog; (Gal)1 (Glc)1 (Neu)1 (Cer)1
G06321	(Gal)3 (GalNAc)1 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06322	(Gal)2 (GalA)2 (LRha)2
G06323	(Glc)2 (LAra)1 (LAraf)1 (LRha)1 (Xyl)1
G06324	(GalNAc)1 (Man)3 (Man3Me)2
G06325	(Man)6
G06326	(Man)6
G06327	(Man3Me)5
G06328	(Man)1 (Man3Me)4
G06329	(Fru)1 (Fruf)5
G06330	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06331	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06332	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06333	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06334	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06335	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06336	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06337	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06338	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06339	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06340	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06341	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06342	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06343	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06344	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06345	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06346	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06347	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06348	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06349	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06350	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06352	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06353	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06355	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06357	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06358	(Gal)4 (GlcNAc)6 (LFuc)1 (Man)3 (Neu5Ac)4
G06359	(GlcNAc)1 (Man)5
G06360	(D/LGal)2 (D/LXyl)1 (GalNAc)1 (GlcA)1 (L4-en-thrHexA)1
G06361	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)3
G06362	(Gal)2 (GlcNAc)4 (LFuc)1 (Man)3 (Neu5Ac)3
G06363	(Gal)3 (Glc)2
G06364	(Gal)2 (GlcNAc)1 (LFuc)1 (Neu)1
G06365	(Gal6Fluoro)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1
G06366	(GlcA)1 (GlcN)2 (L4-en-thrHexA)1 (S)5
G06367	(Glc)4 (LRha)2
G06368	(Glc)3 (LRha)2 (Xyl)1
G06369	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06370	(Gal)1 (Glc)1 (GlcNAc)1 (LFuc)1 (P)1 (S)1
G06371	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06372	(Gal)2 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1
G06373	(Gal)1 (GlcNAc)2 (S)3
G06374	(2,5-Anhydro-Man-ol)1 (GalNAc)1 (Man)4
G06375	(Gal)4 (LAra)1
G06376	(Gal)1 (GlcNAc)2 (LFuc)3 (Man)1
G06377	(Gal)2 (GalNAc)2 (GlcNAc)1 (LFuc)1
G06378	(GlcNAc)2 (Man)3 (Asn)1
G06380	(Gal)1 (GalNAc)2 (GlcNAc)2 (LFuc)1
G06381	(GlcNAc)1 (Man)3 (P)1
G06382	(LAraf)2 (Xyl)5
G06383	(GlcN)2 (LAra4N)1 (P)3
G06384	(Gal)2 (Glc)2 (GlcNAc)1 (Hep)2 (Kdo)1
G06385	(Gal)2 (GlcA)1 (GlcNAc)2 (S)1
G06386	(GalNAc)2 (LIdoA)3 (S)4
G06387	(Gal)1 (Glc)2 (LQui3NAc)1 (Lgro-manHep)2
G06388	(GlcNAc)3 (LFuc)1 (Man)2
G06389	(Gal)1 (GalNAc)1 (LFuc)1 (Neu5Ac)1 (Ser/Thr)1
G06390	Mannohexaose; (Man)6
G06391	Psoluthurin A; (Glc)2 (Qui)1 (Xyl)1 (S)2
G06392	(Gal)1 (GalNAc)1 (Glc)1 (GlcNAc)1 (LFuc)1 (Man)1 (Neu5Ac)1
G06394	(1,6-Anhydro-Glc)1 (Glc)5
G06395	(Gal)4 (Glc)1
G06396	(1,4-Anhydro-Gal)1 (Gal)2 (LGal)1 (LXyl)1 (S)2
G06397	(Gal)3 (GalNAc)1 (GlcNAc)2
G06398	(Gal)2 (GalNAc)1 (GlcNAc)2 (Ser/Thr)1
G06399	(GalNAc)5
G06400	(Gal)1 (GalNAc)1 (GlcNAc)1 (LFuc)2 (Neu5Gc)1
G06401	(GlcNAc)3 (Man)3
G06402	(Gal)1 (GalNAc)1 (GlcNAc)1 (Kdn)1 (LFuc)2
G06404	(Gal)1 (Glc)2 (LAra)1 (LRha)1
G06405	(Gal)5
G06406	(Gal)5
G06407	(Gal)1 (Glc)2 (Xyl)2
G06408	(Gal)1 (Galf)4
G06409	(Gal)4 (Glc)1
G06410	(Gal)4
G06412	(GlcA)3 (Man)3
G06413	(Gal)1 (Neu5Gc)2
G06414	(Gal)3 (GalNAc)1 (GlcNAc)1 (LFuc)1
G06416	(Glc)1 (GlcNAc)1 (Man)4
G06417	(GlcNAc)2 (Man)1 (Man3Me)2 (Xyl)1
G06419	(GlcNAc)4 (Man)2
G06420	(Fuc)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1
G06421	(Gal)2 (Glc)1 (GlcNAc)1 (Man)1 (S)1
G06422	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06423	(GlcNAc)2 (LRha)4
G06424	(Fruf)5 (Glc)1
G06425	(Gal)2 (GlcNAc)1 (LFuc)1 (P)1 (S)1
G06426	(Galf)1 (GlcA)1 (Man)4
G06427	(Glc)6
G06428	Marthasteroside A; (Fuc)1 (Glc)1 (Qui)3
G06429	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06430	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06431	(Man)6
G06432	(Man)5
G06433	(LGal)7 (S)5
G06434	(Gal)1 (GalNAc)2 (GlcNAc)1 (S)1 (Ser/Thr)1
G06435	(Gal)1 (Glc)4
G06436	(GlcN)2 (IdoA)1 (L4-en-thrHexA)1 (S)6
G06437	(Gal)2 (Glc)1 (GlcNAc)2 (LFuc)1
G06438	(Gal)1 (Glc)3 (Xyl)1
G06439	(GalNAc)2 (GlcA)2 (S)3
G06440	(Gal)6 (Glc)1 (GlcNAc)6 (Man)3
G06441	(Gal)2 (GalNAc)1 (GlcNAc)2 (S)1
G06442	(Gal)2 (GalNAc)1 (GlcNAc)2 (S)1
G06443	(Gal)1 (GlcNAc)2 (LFuc)1 (Man)2
G06444	(Gal)1 (GlcNAc)2 (LFuc)1 (Man)2
G06447	Senegose I; (Fruf)1 (Glc)1 (Glc6Ac)2
G06448	(GalNAc)2 (GlcA)1 (L4-en-thrHexA)1 (S)4
G06449	SSG; (Glc)3 (LAraf)2 (Xyl)2
G06451	(Man)6
G06453	(Glc)1 (GlcA)1 (GlcN)1 (GlcNAc)1 (L4-en-thrHexA)1 (LIdoA)1 (S)7
G06454	(GalNAc)1 (Glc)1 (Neu5Ac)2
G06455	(Gal)2 (GalNAc)1 (GlcNAc)1 (Neu5Gc)1
G06456	(Gal)2 (GalNAc)1 (GlcNAc)1 (Neu5Ac)1
G06457	Cosmasteroside B; (Fuc)1 (Glc)1 (Qui)1 (Xyl)2
G06458	(Gal)1 (GalNAc)1 (Neu)1 (Ser/Thr)1
G06459	(GlcNAc)1 (Man)5
G06461	(Gal)2 (GlcNAc)2 (LFuc)2
G06462	(2,6dlyxHex3Me)1 (Cym)2 (Glc)2
G06463	(Gal)2 (GalNAc)1 (GlcNAc)1 (S)2
G06464	(2,5-Anhydro-Man)1 (D/LHexA)2 (GlcN)3 (LIdoA)1 (S)4
G06465	(GlcN)1 (HexNAc)1 (Man)3 (P)2
G06466	(Glc)1 (Man)4
G06467	(Fruf)5 (Glc)1
G06468	(GlcNAc)2 (Man)3 (Asn)1
G06469	(Glc)2 (GlcA)1 (Man)1 (P)1
G06470	(Gal)1 (GalNAc)1 (GlcNAc)1 (LFuc)2 (P)1
G06471	(Gal)3 (GlcNAc)2 (LFuc)1
G06472	(Gal)1 (Galf)1 (Glc)1 (Man)1 (S)1
G06473	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06476	(GlcNAc6Gc)6
G06478	Chito-oligosaccharide; (GlcN)1 (GlcNAc)5
G06480	(GalNAc)3 (GlcNAc)2 (LFuc)1
G06481	(Gal)2 (GalNAc)1 (GlcNAc)2 (S)1
G06482	(1,6-Anhydro-Glc)1 (Glc)6
G06483	(Gal)1 (Glc)1 (Man)2 (P)2
G06484	(Glc)3 (GlcA)3
G06485	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06486	(Gal)2 (GlcNAc)2 (LFuc)1 (Man)1
G06487	Gb5; (Gal)2 (GalNAc)2 (Glc)1
G06488	(GlcNAc)1 (LRha)5
G06489	(GlcN)2 (Kdo)3 (P)1
G06490	(Gal)1 (Galf)1 (Glc)1 (Man)1
G06491	(Glc)5 (GlcN)1
G06492	(Glc)5 (Glc-onic)1
G06493	(Glc)6
G06494	(Glc)6
G06495	(Glc)5
G06496	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06497	(GlcN)2 (L4-en-thrHexA)1 (LGalA)1 (S)5
G06498	(Gal)2 (GalNAc)1 (GlcNAc)2 (LFuc)1
G06499	(GlcN)2 (Kdo)2 (Lgro-manHep)1
G06500	III4Fuc,III3Rha-Gb3-Cer; (Gal)2 (Glc)1 (LFuc)1 (LRha)1 (Cer)1
G06501	(Fruf)1 (Glc)5
G06503	Gb4-Cer; (Gal)2 (GalNAc)1 (Glc)1 (Cer)1
G06504	Mc4-Cer; (Gal)3 (Glc)1 (Cer)1
G06506	RG-II; Rhamnogalacturonan II; (D/LApif)1 (Gal)1 (LAceAf)1 (LAra)1 (LFuc2Me)1 (LRha)2
G06507	RG-II; Rhamnogalacturonan II; (D/LApi)1 (Gal)1 (LAceAf)1 (LAra)1 (LFuc2Me)1 (LRha)2
G06508	(GlcN)2 (LAra4N)1 (P)3
G06509	(Glc)1 (GlcA)3 (S)3 (Asn)1
G06510	(Glc)1 (GlcN)1 (Lgro-manHep)3
G06511	(Gal)1 (Glc)1 (GlcNAc)4
G06512	(GlcNAc)2 (Kdo)2 (Lgro-manHep)1
G06513	DS-18; (GalNAc)2 (GlcA)2 (LIdoA)1 (S)1
G06514	(Glc)3 (Xyl)2
G06515	(Cym)5 (Fuc2Ac3Me)1
G06516	(GalA)1 (GalNAc)2 (Glc)1 (GlcA)1
G06517	(Glc)4 (Glc4,6Py)1
G06518	(Man)6
G06519	(Gal)1 (Glc)3 (GlcA)1 (LRha)1
G06520	(Gal)1 (GalNAc6Me)1 (Neu5Ac)1
G06521	(3,6-Anhydro-Glc)3 (Glc)4
G06522	(3,6-Anhydro-Glc)3 (Glc)4
G06523	(3,6-Anhydro-Glc)2 (Glc)5
G06524	III4Fuc,II3Rha-Gb3-Cer; (Gal)2 (Glc)1 (LFuc)1 (LRha)1 (Cer)1
G06525	(Gal)1 (Gal4,6Py)1 (Glc)1 (GlcA)1 (LFuc)2
G06526	(GalA)3 (LRha)3
G06527	Methyl-glucuronoxylan; (GlcA4Me)1 (Xyl)5
G06528	Macrophyllicinin; (Gal)1 (Glc)2 (LRha)1
G06529	(Fruf)5 (Glc)1
G06530	(Fruf)5 (Glc)1
G06533	(Xyl)5 (Xyl-onic)1
G06534	Agaveside B; (Gal)1 (Glc)2 (Xyl)2
G06535	(Glc)4 (LRha)2
G06536	(GalA)2 (Neu5Ac)1 (QuiNAc)1
G06537	Clinoposaponin V; (Fuc)1 (Glc)4
G06538	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)2
G06539	(D/LHex)1 (Gal)2 (GlcNAc)1 (LFuc)2
G06540	(Glc)1 (GlcNAc)1 (Man)3
G06541	(D/LHep)2 (Gal)2 (Glc)1 (GlcNAc)1 (Kdo)1 (P)1
G06542	(GlcN3N)2 (P)4
G06543	(Gal)2 (GalNAc)1 (GlcNAc)1 (LFuc)1 (S)1
G06544	(Gal)1 (Glc)1 (Man)2 (P)2
G06545	(Gal)7 (Glc)1 (Cer)1
G06546	(Gal)1 (GalNAc)2 (Neu5Ac)1
G06547	(Gal)1 (GalN)2 (Neu5Ac)1
G06548	(Gal)1 (GalNAc)1 (Glc1N)1 (Neu5Ac)1
G06549	(Gal)1 (Glc)3 (Xyl)1
G06550	(Gal)1 (GalNAc)1 (GlcNAc)1 (LFuc)1 (Neu5Ac)1 (S)1
G06551	(Fruf)1 (Glc)2 (Neu5Ac)1
G06552	(GlcA)1 (GlcN)2 (L4-en-thrHexA)1 (S)6
G06553	(LMan)1 (Man)4
G06554	Dongnoside B; (Gal)1 (Glc)3 (LRha)1
G06555	(Gal6SH)1 (Glc1SH)1 (Neu5Ac)1 (Cer)1
G06556	GM3; (Gal6SH)1 (Glc)1 (Neu5Ac)1 (Cer)1
G06558	(GlcNAc)3 (Man)3
G06559	(Glc)1 (Neu5Ac)1 (S)1 (Cer)1
G06560	(Gal3SH)1 (Glc)1 (Neu5Ac)1 (Cer)1
G06562	(GlcA)1 (GlcN)3 (L4-en-thrHexA)1 (LIdoA)1 (S)6
G06563	(Gal)2 (GlcNAc)1 (Neu5Ac)1
G06564	(Gal)1 (GlcNAc)1 (Man)1 (Neu5Ac)1
G06565	(Gal)1 (GlcNAc)1 (Man)1 (Neu5Ac)1
G06566	(Gal)1 (GlcNAc)1 (Man)1 (Neu)1
G06567	(Gal)1 (GlcNAc4Me6Me)1 (Neu5Ac)1
G06568	(Gal2Me)1 (GlcNAc)1 (Neu5Ac)1
G06569	(Gal)1 (GlcNAc6Me)1 (Neu5Ac)1
G06570	(Gal)1 (GlcNAc4Me)1 (Neu5Ac)1
G06571	(Gal)1 (GlcNAc)1 (Neu5Ac)1
G06572	(Gal)1 (GlcNAc)1 (Neu5Ac)1
G06573	(Gal)1 (GlcNAc)1 (Neu5Ac)1 (Cer)1
G06574	(Gal)1 (GlcNAc)1 (Neu5Ac)1
G06576	(Gal)2 (GlcNAc)2 (LFuc)2
G06577	(Gal)2 (Glc)1 (GlcNAc)1 (LFuc)2
G06578	GM3, thioglycoside analog; (Gal)1 (Glc1SH)1 (Neu5Ac)1 (Cer)1
G06579	GM3-deoxy; (2dlyxHex)1 (Glc)1 (Neu5Ac)1 (Cer)1
G06580	(Gal)2 (GlcNAc)1 (LFuc)2
G06581	(Glc)2 (Neu5Gc)2 (Cer)1
G06582	(Gal)1 (Glc)1 (Neu5Ac9Me)1
G06583	(Gal)1 (Glc)1 (Neu5Ac4Me)1
G06584	(Gal)1 (Glc)1 (Neu5Gc8Me)1 (Cer)1
G06585	GM3-NeuGc-9OAc; (Gal)1 (Glc)1 (Neu5Gc9Ac)1 (Cer)1
G06586	GM3-9OAc; (Gal)1 (Glc)1 (Neu5Ac9Ac)1 (Cer)1
